/workspace/modded-nanogpt/snapshots/038_bs16_lr0.0022.py:27: SyntaxWarning: invalid escape sequence '\s'
step:3639/5100 train_loss:4.2092 train_time:232284ms step_avg:64.01ms
step:3640/5100 train_loss:4.3347 train_time:232343ms step_avg:64.01ms
step:3641/5100 train_loss:4.4320 train_time:232401ms step_avg:64.00ms
step:3642/5100 train_loss:4.3760 train_time:232458ms step_avg:64.00ms
step:3643/5100 train_loss:4.3509 train_time:232516ms step_avg:64.00ms
step:3644/5100 train_loss:4.2614 train_time:232574ms step_avg:64.00ms
step:3645/5100 train_loss:4.5235 train_time:232631ms step_avg:64.00ms
step:3646/5100 train_loss:4.4606 train_time:232688ms step_avg:64.00ms
step:3647/5100 train_loss:4.2372 train_time:232744ms step_avg:63.99ms
step:3648/5100 train_loss:4.4193 train_time:232802ms step_avg:63.99ms
step:3649/5100 train_loss:4.3727 train_time:232859ms step_avg:63.99ms
step:3650/5100 train_loss:4.3169 train_time:232916ms step_avg:63.99ms
step:3651/5100 train_loss:4.4220 train_time:232976ms step_avg:63.99ms
step:3652/5100 train_loss:4.3125 train_time:233034ms step_avg:63.99ms
step:3653/5100 train_loss:4.3676 train_time:233092ms step_avg:63.98ms
step:3654/5100 train_loss:4.2105 train_time:233151ms step_avg:63.98ms
step:3655/5100 train_loss:4.3953 train_time:233209ms step_avg:63.98ms
step:3656/5100 train_loss:4.2412 train_time:233267ms step_avg:63.98ms
step:3657/5100 train_loss:4.1656 train_time:233324ms step_avg:63.98ms
step:3658/5100 train_loss:4.1845 train_time:233383ms step_avg:63.98ms
step:3659/5100 train_loss:4.3489 train_time:233439ms step_avg:63.97ms
step:3660/5100 train_loss:4.4603 train_time:233498ms step_avg:63.97ms
step:3661/5100 train_loss:4.5245 train_time:233556ms step_avg:63.97ms
step:3662/5100 train_loss:4.4298 train_time:233613ms step_avg:63.97ms
step:3663/5100 train_loss:4.3447 train_time:233670ms step_avg:63.97ms
step:3664/5100 train_loss:4.5339 train_time:233727ms step_avg:63.96ms
step:3665/5100 train_loss:4.6153 train_time:233786ms step_avg:63.96ms
step:3666/5100 train_loss:4.3711 train_time:233889ms step_avg:63.97ms
step:3667/5100 train_loss:4.2179 train_time:233946ms step_avg:63.97ms
step:3668/5100 train_loss:4.3051 train_time:234003ms step_avg:63.97ms
step:3669/5100 train_loss:4.4833 train_time:234059ms step_avg:63.97ms
step:3670/5100 train_loss:4.5904 train_time:234117ms step_avg:63.97ms
step:3671/5100 train_loss:4.0280 train_time:234174ms step_avg:63.96ms
step:3672/5100 train_loss:4.1862 train_time:234230ms step_avg:63.96ms
step:3673/5100 train_loss:4.3613 train_time:234286ms step_avg:63.96ms
step:3674/5100 train_loss:4.4359 train_time:234341ms step_avg:63.96ms
step:3675/5100 train_loss:4.2255 train_time:234398ms step_avg:63.96ms
step:3676/5100 train_loss:4.2467 train_time:234455ms step_avg:63.95ms
step:3677/5100 train_loss:3.8871 train_time:234517ms step_avg:63.95ms
step:3678/5100 train_loss:4.5058 train_time:234573ms step_avg:63.95ms
step:3679/5100 train_loss:4.0341 train_time:234631ms step_avg:63.95ms
step:3680/5100 train_loss:4.2957 train_time:234689ms step_avg:63.95ms
step:3681/5100 train_loss:6.6858 train_time:234746ms step_avg:63.95ms
step:3682/5100 train_loss:4.4783 train_time:234802ms step_avg:63.94ms
step:3683/5100 train_loss:4.4496 train_time:234860ms step_avg:63.94ms
step:3684/5100 train_loss:4.2306 train_time:234917ms step_avg:63.94ms
step:3685/5100 train_loss:4.1867 train_time:234975ms step_avg:63.94ms
step:3686/5100 train_loss:4.2079 train_time:235034ms step_avg:63.94ms
step:3687/5100 train_loss:4.3997 train_time:235091ms step_avg:63.94ms
step:3688/5100 train_loss:4.3279 train_time:235149ms step_avg:63.93ms
step:3689/5100 train_loss:4.5231 train_time:235206ms step_avg:63.93ms
step:3690/5100 train_loss:4.2350 train_time:235265ms step_avg:63.93ms
step:3691/5100 train_loss:4.2695 train_time:235322ms step_avg:63.93ms
step:3692/5100 train_loss:4.6392 train_time:235382ms step_avg:63.93ms
step:3693/5100 train_loss:4.3977 train_time:235440ms step_avg:63.93ms
step:3694/5100 train_loss:4.4198 train_time:235497ms step_avg:63.92ms
step:3695/5100 train_loss:4.3881 train_time:235554ms step_avg:63.92ms
step:3696/5100 train_loss:4.5933 train_time:235611ms step_avg:63.92ms
step:3697/5100 train_loss:4.5293 train_time:235667ms step_avg:63.92ms
step:3698/5100 train_loss:4.1586 train_time:235725ms step_avg:63.92ms
step:3699/5100 train_loss:4.4166 train_time:235783ms step_avg:63.92ms
step:3700/5100 train_loss:4.4571 train_time:235840ms step_avg:63.91ms
step:3701/5100 train_loss:4.5086 train_time:235897ms step_avg:63.91ms
step:3702/5100 train_loss:4.3815 train_time:235953ms step_avg:63.91ms
step:3703/5100 train_loss:4.1787 train_time:236011ms step_avg:63.91ms
step:3704/5100 train_loss:4.2815 train_time:236068ms step_avg:63.91ms
step:3705/5100 train_loss:4.3513 train_time:236127ms step_avg:63.90ms
step:3706/5100 train_loss:4.4445 train_time:236183ms step_avg:63.90ms
step:3707/5100 train_loss:4.3544 train_time:236241ms step_avg:63.90ms
step:3708/5100 train_loss:4.2967 train_time:236298ms step_avg:63.90ms
step:3709/5100 train_loss:4.0658 train_time:236355ms step_avg:63.90ms
step:3710/5100 train_loss:4.4960 train_time:236412ms step_avg:63.90ms
step:3711/5100 train_loss:4.6033 train_time:236469ms step_avg:63.89ms
step:3712/5100 train_loss:4.2130 train_time:236526ms step_avg:63.89ms
step:3713/5100 train_loss:4.4868 train_time:236582ms step_avg:63.89ms
step:3714/5100 train_loss:4.0390 train_time:236639ms step_avg:63.89ms
step:3715/5100 train_loss:4.2306 train_time:236699ms step_avg:63.89ms
step:3716/5100 train_loss:4.2886 train_time:236760ms step_avg:63.89ms
step:3717/5100 train_loss:4.2890 train_time:236819ms step_avg:63.88ms
step:3718/5100 train_loss:4.3096 train_time:236877ms step_avg:63.88ms
step:3719/5100 train_loss:4.3956 train_time:236934ms step_avg:63.88ms
step:3720/5100 train_loss:4.3402 train_time:236991ms step_avg:63.88ms
step:3721/5100 train_loss:4.4228 train_time:237048ms step_avg:63.88ms
step:3722/5100 train_loss:4.3608 train_time:237105ms step_avg:63.88ms
step:3723/5100 train_loss:4.2119 train_time:237162ms step_avg:63.87ms
step:3724/5100 train_loss:4.6211 train_time:237219ms step_avg:63.87ms
step:3725/5100 train_loss:4.2182 train_time:237277ms step_avg:63.87ms
step:3726/5100 train_loss:4.2520 train_time:237334ms step_avg:63.87ms
step:3727/5100 train_loss:4.3495 train_time:237391ms step_avg:63.87ms
step:3728/5100 train_loss:4.3898 train_time:237450ms step_avg:63.86ms
step:3729/5100 train_loss:4.3756 train_time:237508ms step_avg:63.86ms
step:3730/5100 train_loss:4.1944 train_time:237565ms step_avg:63.86ms
step:3731/5100 train_loss:4.3097 train_time:237622ms step_avg:63.86ms
step:3732/5100 train_loss:3.9178 train_time:237679ms step_avg:63.86ms
step:3733/5100 train_loss:4.0946 train_time:237737ms step_avg:63.86ms
step:3734/5100 train_loss:4.2451 train_time:237795ms step_avg:63.85ms
step:3735/5100 train_loss:4.4889 train_time:237851ms step_avg:63.85ms
step:3736/5100 train_loss:4.3272 train_time:237910ms step_avg:63.85ms
step:3737/5100 train_loss:4.4320 train_time:237969ms step_avg:63.85ms
step:3738/5100 train_loss:4.2563 train_time:238027ms step_avg:63.85ms
step:3739/5100 train_loss:4.3045 train_time:238087ms step_avg:63.85ms
step:3740/5100 train_loss:4.4895 train_time:238145ms step_avg:63.85ms
step:3741/5100 train_loss:4.2892 train_time:238203ms step_avg:63.84ms
step:3742/5100 train_loss:4.2245 train_time:238262ms step_avg:63.84ms
step:3743/5100 train_loss:4.2233 train_time:238319ms step_avg:63.84ms
step:3744/5100 train_loss:4.4386 train_time:238377ms step_avg:63.84ms
step:3745/5100 train_loss:4.3796 train_time:238433ms step_avg:63.84ms
step:3746/5100 train_loss:4.5386 train_time:238491ms step_avg:63.84ms
step:3747/5100 train_loss:4.6002 train_time:238548ms step_avg:63.83ms
step:3748/5100 train_loss:4.2898 train_time:238604ms step_avg:63.83ms
step:3749/5100 train_loss:4.4676 train_time:238664ms step_avg:63.83ms
step:3750/5100 train_loss:4.2455 train_time:238722ms step_avg:63.83ms
step:3751/5100 train_loss:4.4082 train_time:238780ms step_avg:63.83ms
step:3752/5100 train_loss:4.3071 train_time:238841ms step_avg:63.83ms
step:3753/5100 train_loss:4.5629 train_time:238897ms step_avg:63.83ms
step:3754/5100 train_loss:4.2390 train_time:238955ms step_avg:63.82ms
step:3755/5100 train_loss:4.6713 train_time:239013ms step_avg:63.82ms
step:3756/5100 train_loss:4.4491 train_time:239072ms step_avg:63.82ms
step:3757/5100 train_loss:4.3501 train_time:239129ms step_avg:63.82ms
step:3758/5100 train_loss:4.2416 train_time:239187ms step_avg:63.82ms
step:3759/5100 train_loss:4.3126 train_time:239247ms step_avg:63.82ms
step:3760/5100 train_loss:4.2156 train_time:239304ms step_avg:63.81ms
step:3761/5100 train_loss:4.1773 train_time:239362ms step_avg:63.81ms
step:3762/5100 train_loss:4.2965 train_time:239419ms step_avg:63.81ms
step:3763/5100 train_loss:4.4940 train_time:239476ms step_avg:63.81ms
step:3764/5100 train_loss:4.3495 train_time:239532ms step_avg:63.81ms
step:3765/5100 train_loss:4.4913 train_time:239589ms step_avg:63.81ms
step:3766/5100 train_loss:4.2478 train_time:239647ms step_avg:63.80ms
step:3767/5100 train_loss:4.1384 train_time:239708ms step_avg:63.80ms
step:3768/5100 train_loss:4.6014 train_time:239765ms step_avg:63.80ms
step:3769/5100 train_loss:4.1793 train_time:239822ms step_avg:63.80ms
step:3770/5100 train_loss:4.3216 train_time:239878ms step_avg:63.80ms
step:3771/5100 train_loss:4.3354 train_time:239935ms step_avg:63.80ms
step:3772/5100 train_loss:4.2972 train_time:239993ms step_avg:63.79ms
step:3773/5100 train_loss:4.1893 train_time:240050ms step_avg:63.79ms
step:3774/5100 train_loss:4.0931 train_time:240107ms step_avg:63.79ms
step:3775/5100 train_loss:4.4808 train_time:240167ms step_avg:63.79ms
step:3776/5100 train_loss:4.0728 train_time:240223ms step_avg:63.79ms
step:3777/5100 train_loss:4.1553 train_time:240281ms step_avg:63.79ms
step:3778/5100 train_loss:4.2942 train_time:240337ms step_avg:63.78ms
step:3779/5100 train_loss:4.3596 train_time:240394ms step_avg:63.78ms
step:3780/5100 train_loss:4.6469 train_time:240451ms step_avg:63.78ms
step:3781/5100 train_loss:3.9693 train_time:240508ms step_avg:63.78ms
step:3782/5100 train_loss:4.2049 train_time:240566ms step_avg:63.78ms
step:3783/5100 train_loss:4.3848 train_time:240623ms step_avg:63.78ms
step:3784/5100 train_loss:4.1660 train_time:240682ms step_avg:63.77ms
step:3785/5100 train_loss:4.0975 train_time:240741ms step_avg:63.77ms
step:3786/5100 train_loss:4.2783 train_time:240797ms step_avg:63.77ms
step:3787/5100 train_loss:4.4459 train_time:240854ms step_avg:63.77ms
step:3788/5100 train_loss:4.4766 train_time:240910ms step_avg:63.77ms
step:3789/5100 train_loss:4.2067 train_time:240970ms step_avg:63.77ms
step:3790/5100 train_loss:4.2720 train_time:241029ms step_avg:63.76ms
step:3791/5100 train_loss:4.4477 train_time:241088ms step_avg:63.76ms
step:3792/5100 train_loss:4.2294 train_time:241145ms step_avg:63.76ms
step:3793/5100 train_loss:4.1530 train_time:241203ms step_avg:63.76ms
step:3794/5100 train_loss:3.9744 train_time:241260ms step_avg:63.76ms
step:3795/5100 train_loss:4.2879 train_time:241318ms step_avg:63.76ms
step:3796/5100 train_loss:4.2781 train_time:241378ms step_avg:63.76ms
step:3797/5100 train_loss:4.3648 train_time:241438ms step_avg:63.75ms
step:3798/5100 train_loss:4.3921 train_time:241496ms step_avg:63.75ms
step:3799/5100 train_loss:4.3685 train_time:241553ms step_avg:63.75ms
step:3800/5100 train_loss:4.2735 train_time:241610ms step_avg:63.75ms
step:3801/5100 train_loss:4.3989 train_time:241683ms step_avg:63.75ms
step:3802/5100 train_loss:4.1998 train_time:241742ms step_avg:63.75ms
step:3803/5100 train_loss:4.2950 train_time:241799ms step_avg:63.75ms
step:3804/5100 train_loss:4.3938 train_time:241859ms step_avg:63.75ms
step:3805/5100 train_loss:4.3770 train_time:241917ms step_avg:63.75ms
step:3806/5100 train_loss:4.1758 train_time:241975ms step_avg:63.74ms
step:3807/5100 train_loss:4.3581 train_time:242033ms step_avg:63.74ms
step:3808/5100 train_loss:4.2482 train_time:242090ms step_avg:63.74ms
step:3809/5100 train_loss:4.3711 train_time:242147ms step_avg:63.74ms
step:3810/5100 train_loss:4.3999 train_time:242204ms step_avg:63.74ms
step:3811/5100 train_loss:4.1530 train_time:242262ms step_avg:63.74ms
step:3812/5100 train_loss:3.9290 train_time:242321ms step_avg:63.74ms
step:3813/5100 train_loss:4.1376 train_time:242378ms step_avg:63.73ms
step:3814/5100 train_loss:4.2179 train_time:242435ms step_avg:63.73ms
step:3815/5100 train_loss:4.2939 train_time:242492ms step_avg:63.73ms
step:3816/5100 train_loss:4.4633 train_time:242548ms step_avg:63.73ms
step:3817/5100 train_loss:4.1039 train_time:242611ms step_avg:63.73ms
step:3818/5100 train_loss:4.2440 train_time:242668ms step_avg:63.73ms
step:3819/5100 train_loss:4.2364 train_time:242725ms step_avg:63.72ms
step:3820/5100 train_loss:4.3381 train_time:242782ms step_avg:63.72ms
step:3821/5100 train_loss:4.3362 train_time:242839ms step_avg:63.72ms
step:3822/5100 train_loss:4.2949 train_time:242897ms step_avg:63.72ms
step:3823/5100 train_loss:4.2874 train_time:242953ms step_avg:63.72ms
step:3824/5100 train_loss:4.4461 train_time:243011ms step_avg:63.72ms
step:3825/5100 train_loss:4.0851 train_time:243067ms step_avg:63.71ms
step:3826/5100 train_loss:4.2849 train_time:243125ms step_avg:63.71ms
step:3827/5100 train_loss:4.5114 train_time:243183ms step_avg:63.71ms
step:3828/5100 train_loss:4.2398 train_time:243240ms step_avg:63.71ms
step:3829/5100 train_loss:4.2302 train_time:243297ms step_avg:63.71ms
step:3830/5100 train_loss:4.3880 train_time:243356ms step_avg:63.71ms
step:3831/5100 train_loss:4.4217 train_time:243413ms step_avg:63.70ms
step:3832/5100 train_loss:4.3300 train_time:243472ms step_avg:63.70ms
step:3833/5100 train_loss:4.1519 train_time:243529ms step_avg:63.70ms
step:3834/5100 train_loss:4.0558 train_time:243591ms step_avg:63.70ms
step:3835/5100 train_loss:4.6112 train_time:243651ms step_avg:63.70ms
step:3836/5100 train_loss:4.1180 train_time:243708ms step_avg:63.70ms
step:3837/5100 train_loss:4.5946 train_time:243765ms step_avg:63.70ms
step:3838/5100 train_loss:3.9576 train_time:243822ms step_avg:63.69ms
step:3839/5100 train_loss:4.3963 train_time:243881ms step_avg:63.69ms
step:3840/5100 train_loss:4.3486 train_time:243937ms step_avg:63.69ms
step:3841/5100 train_loss:4.2617 train_time:243995ms step_avg:63.69ms
step:3842/5100 train_loss:4.1261 train_time:244053ms step_avg:63.69ms
step:3843/5100 train_loss:3.9621 train_time:244113ms step_avg:63.69ms
step:3844/5100 train_loss:4.0315 train_time:244171ms step_avg:63.69ms
step:3845/5100 train_loss:4.4995 train_time:244233ms step_avg:63.69ms
step:3846/5100 train_loss:4.0484 train_time:244291ms step_avg:63.68ms
step:3847/5100 train_loss:4.1242 train_time:244350ms step_avg:63.68ms
step:3848/5100 train_loss:4.2070 train_time:244410ms step_avg:63.68ms
step:3849/5100 train_loss:4.3073 train_time:244469ms step_avg:63.68ms
step:3850/5100 train_loss:4.3443 train_time:244528ms step_avg:63.68ms
step:3851/5100 train_loss:4.1626 train_time:244585ms step_avg:63.68ms
step:3852/5100 train_loss:4.2887 train_time:244645ms step_avg:63.68ms
step:3853/5100 train_loss:4.1744 train_time:244705ms step_avg:63.68ms
step:3854/5100 train_loss:4.4535 train_time:244763ms step_avg:63.67ms
step:3855/5100 train_loss:4.1318 train_time:244822ms step_avg:63.67ms
step:3856/5100 train_loss:4.4674 train_time:244881ms step_avg:63.67ms
step:3857/5100 train_loss:4.2003 train_time:244941ms step_avg:63.67ms
step:3858/5100 train_loss:4.2514 train_time:245002ms step_avg:63.67ms
step:3859/5100 train_loss:4.4462 train_time:245060ms step_avg:63.67ms
step:3860/5100 train_loss:4.1567 train_time:245119ms step_avg:63.67ms
step:3861/5100 train_loss:4.3529 train_time:245176ms step_avg:63.67ms
step:3862/5100 train_loss:4.4866 train_time:245234ms step_avg:63.66ms
step:3863/5100 train_loss:4.3679 train_time:245293ms step_avg:63.66ms
step:3864/5100 train_loss:4.2465 train_time:245350ms step_avg:63.66ms
step:3865/5100 train_loss:4.1285 train_time:245409ms step_avg:63.66ms
step:3866/5100 train_loss:4.3801 train_time:245469ms step_avg:63.66ms
step:3867/5100 train_loss:4.5351 train_time:245546ms step_avg:63.66ms
step:3868/5100 train_loss:4.4380 train_time:245603ms step_avg:63.66ms
step:3869/5100 train_loss:4.2041 train_time:245661ms step_avg:63.66ms
step:3870/5100 train_loss:4.3043 train_time:245719ms step_avg:63.66ms
step:3871/5100 train_loss:4.3638 train_time:245779ms step_avg:63.66ms
step:3872/5100 train_loss:4.2663 train_time:245837ms step_avg:63.66ms
step:3873/5100 train_loss:4.3370 train_time:245896ms step_avg:63.65ms
step:3874/5100 train_loss:4.3268 train_time:245954ms step_avg:63.65ms
step:3875/5100 train_loss:4.4669 train_time:246011ms step_avg:63.65ms
step:3876/5100 train_loss:4.4010 train_time:246069ms step_avg:63.65ms
step:3877/5100 train_loss:4.0633 train_time:246128ms step_avg:63.65ms
step:3878/5100 train_loss:4.4332 train_time:246185ms step_avg:63.65ms
step:3879/5100 train_loss:4.1933 train_time:246244ms step_avg:63.65ms
step:3880/5100 train_loss:4.1793 train_time:246310ms step_avg:63.65ms
step:3881/5100 train_loss:4.5435 train_time:246368ms step_avg:63.64ms
step:3882/5100 train_loss:4.3006 train_time:246427ms step_avg:63.64ms
step:3883/5100 train_loss:4.1830 train_time:246486ms step_avg:63.64ms
step:3884/5100 train_loss:4.2252 train_time:246544ms step_avg:63.64ms
step:3885/5100 train_loss:4.2318 train_time:246601ms step_avg:63.64ms
step:3886/5100 train_loss:4.2700 train_time:246659ms step_avg:63.64ms
step:3887/5100 train_loss:4.2562 train_time:246716ms step_avg:63.64ms
step:3888/5100 train_loss:4.4003 train_time:246774ms step_avg:63.63ms
step:3889/5100 train_loss:4.0573 train_time:246831ms step_avg:63.63ms
step:3890/5100 train_loss:4.1922 train_time:246889ms step_avg:63.63ms
step:3891/5100 train_loss:4.1469 train_time:246947ms step_avg:63.63ms
step:3892/5100 train_loss:4.2106 train_time:247005ms step_avg:63.63ms
step:3893/5100 train_loss:4.2145 train_time:247061ms step_avg:63.63ms
step:3894/5100 train_loss:3.8909 train_time:247120ms step_avg:63.63ms
step:3895/5100 train_loss:4.2270 train_time:247178ms step_avg:63.62ms
step:3896/5100 train_loss:4.5789 train_time:247235ms step_avg:63.62ms
step:3897/5100 train_loss:4.1758 train_time:247293ms step_avg:63.62ms
step:3898/5100 train_loss:4.1027 train_time:247350ms step_avg:63.62ms
step:3899/5100 train_loss:4.2204 train_time:247407ms step_avg:63.62ms
step:3900/5100 train_loss:4.1538 train_time:247463ms step_avg:63.62ms
step:3901/5100 train_loss:3.9681 train_time:247519ms step_avg:63.61ms
step:3902/5100 train_loss:3.8288 train_time:247577ms step_avg:63.61ms
step:3903/5100 train_loss:4.0284 train_time:247636ms step_avg:63.61ms
step:3904/5100 train_loss:4.4253 train_time:247695ms step_avg:63.61ms
step:3905/5100 train_loss:4.2132 train_time:247753ms step_avg:63.61ms
step:3906/5100 train_loss:4.4200 train_time:247810ms step_avg:63.61ms
step:3907/5100 train_loss:3.9702 train_time:247869ms step_avg:63.61ms
step:3908/5100 train_loss:4.1189 train_time:247927ms step_avg:63.60ms
step:3909/5100 train_loss:3.8679 train_time:247983ms step_avg:63.60ms
step:3910/5100 train_loss:4.1349 train_time:248041ms step_avg:63.60ms
step:3911/5100 train_loss:4.6234 train_time:248102ms step_avg:63.60ms
step:3912/5100 train_loss:4.3708 train_time:248159ms step_avg:63.60ms
step:3913/5100 train_loss:4.2729 train_time:248217ms step_avg:63.60ms
step:3914/5100 train_loss:4.2832 train_time:248273ms step_avg:63.59ms
step:3915/5100 train_loss:4.3013 train_time:248333ms step_avg:63.59ms
step:3916/5100 train_loss:4.1906 train_time:248396ms step_avg:63.59ms
step:3917/5100 train_loss:4.5189 train_time:248454ms step_avg:63.59ms
step:3918/5100 train_loss:4.4272 train_time:248532ms step_avg:63.60ms
step:3919/5100 train_loss:4.1749 train_time:248589ms step_avg:63.59ms
step:3920/5100 train_loss:4.1424 train_time:248646ms step_avg:63.59ms
step:3921/5100 train_loss:4.3214 train_time:248705ms step_avg:63.59ms
step:3922/5100 train_loss:4.0990 train_time:248762ms step_avg:63.59ms
step:3923/5100 train_loss:4.3140 train_time:248820ms step_avg:63.59ms
step:3924/5100 train_loss:4.3286 train_time:248876ms step_avg:63.59ms
step:3925/5100 train_loss:4.3609 train_time:248933ms step_avg:63.58ms
step:3926/5100 train_loss:4.7617 train_time:248991ms step_avg:63.58ms
step:3927/5100 train_loss:4.3731 train_time:249051ms step_avg:63.58ms
step:3928/5100 train_loss:4.2650 train_time:249112ms step_avg:63.58ms
step:3929/5100 train_loss:3.9478 train_time:249172ms step_avg:63.58ms
step:3930/5100 train_loss:3.7956 train_time:249229ms step_avg:63.58ms
step:3931/5100 train_loss:4.1553 train_time:249287ms step_avg:63.58ms
step:3932/5100 train_loss:4.3274 train_time:249343ms step_avg:63.58ms
step:3933/5100 train_loss:4.4056 train_time:249400ms step_avg:63.57ms
step:3934/5100 train_loss:4.2751 train_time:249459ms step_avg:63.57ms
step:3935/5100 train_loss:4.1576 train_time:249517ms step_avg:63.57ms
step:3936/5100 train_loss:4.2068 train_time:249575ms step_avg:63.57ms
step:3937/5100 train_loss:4.3561 train_time:249632ms step_avg:63.57ms
step:3938/5100 train_loss:4.3952 train_time:249689ms step_avg:63.57ms
step:3939/5100 train_loss:4.7576 train_time:249747ms step_avg:63.56ms
step:3940/5100 train_loss:4.2408 train_time:249804ms step_avg:63.56ms
step:3941/5100 train_loss:4.4294 train_time:249863ms step_avg:63.56ms
step:3942/5100 train_loss:4.5822 train_time:249921ms step_avg:63.56ms
step:3943/5100 train_loss:4.2774 train_time:249978ms step_avg:63.56ms
step:3944/5100 train_loss:4.4235 train_time:250035ms step_avg:63.56ms
step:3944/5100 val_loss:4.2630 train_time:250039ms step_avg:63.56ms
step:3945/5100 train_loss:4.2375 train_time:250097ms step_avg:63.56ms
step:3946/5100 train_loss:4.4307 train_time:250159ms step_avg:63.56ms
step:3947/5100 train_loss:4.0646 train_time:250216ms step_avg:63.56ms
step:3948/5100 train_loss:4.2172 train_time:250276ms step_avg:63.55ms
step:3949/5100 train_loss:4.3360 train_time:250335ms step_avg:63.55ms
step:3950/5100 train_loss:4.1131 train_time:250391ms step_avg:63.55ms
step:3951/5100 train_loss:4.5334 train_time:250448ms step_avg:63.55ms
step:3952/5100 train_loss:3.9949 train_time:250507ms step_avg:63.55ms
step:3953/5100 train_loss:4.1413 train_time:250566ms step_avg:63.55ms
step:3954/5100 train_loss:4.2024 train_time:250623ms step_avg:63.55ms
step:3955/5100 train_loss:4.1303 train_time:250684ms step_avg:63.54ms
step:3956/5100 train_loss:4.1600 train_time:250742ms step_avg:63.54ms
step:3957/5100 train_loss:3.9821 train_time:250800ms step_avg:63.54ms
step:3958/5100 train_loss:4.2498 train_time:250857ms step_avg:63.54ms
step:3959/5100 train_loss:4.1799 train_time:250914ms step_avg:63.54ms
step:3960/5100 train_loss:4.1733 train_time:250985ms step_avg:63.54ms
step:3961/5100 train_loss:4.0515 train_time:251046ms step_avg:63.54ms
step:3962/5100 train_loss:4.2907 train_time:251104ms step_avg:63.54ms
step:3963/5100 train_loss:4.2406 train_time:251162ms step_avg:63.54ms
step:3964/5100 train_loss:4.3385 train_time:251223ms step_avg:63.54ms
step:3965/5100 train_loss:4.0844 train_time:251282ms step_avg:63.54ms
step:3966/5100 train_loss:4.2872 train_time:251344ms step_avg:63.53ms
step:3967/5100 train_loss:4.2500 train_time:251405ms step_avg:63.53ms
step:3968/5100 train_loss:4.2993 train_time:251463ms step_avg:63.53ms
step:3969/5100 train_loss:4.1630 train_time:251523ms step_avg:63.53ms
step:3970/5100 train_loss:4.2066 train_time:251583ms step_avg:63.53ms
step:3971/5100 train_loss:4.4633 train_time:251641ms step_avg:63.53ms
step:3972/5100 train_loss:4.2520 train_time:251697ms step_avg:63.53ms
step:3973/5100 train_loss:4.2263 train_time:251757ms step_avg:63.53ms
step:3974/5100 train_loss:4.3868 train_time:251816ms step_avg:63.53ms
step:3975/5100 train_loss:4.1317 train_time:251873ms step_avg:63.52ms
step:3976/5100 train_loss:4.3840 train_time:251935ms step_avg:63.52ms
step:3977/5100 train_loss:4.2821 train_time:251993ms step_avg:63.52ms
step:3978/5100 train_loss:4.2775 train_time:252051ms step_avg:63.52ms
step:3979/5100 train_loss:4.3248 train_time:252107ms step_avg:63.52ms
step:3980/5100 train_loss:4.1567 train_time:252167ms step_avg:63.52ms
step:3981/5100 train_loss:4.5984 train_time:252225ms step_avg:63.52ms
step:3982/5100 train_loss:4.2572 train_time:252285ms step_avg:63.52ms
step:3983/5100 train_loss:4.2466 train_time:252343ms step_avg:63.51ms
step:3984/5100 train_loss:4.2696 train_time:252401ms step_avg:63.51ms
step:3985/5100 train_loss:4.3341 train_time:252458ms step_avg:63.51ms
step:3986/5100 train_loss:4.1093 train_time:252515ms step_avg:63.51ms
step:3987/5100 train_loss:4.2304 train_time:252574ms step_avg:63.51ms
step:3988/5100 train_loss:4.0503 train_time:252631ms step_avg:63.51ms
step:3989/5100 train_loss:4.2021 train_time:252688ms step_avg:63.51ms
step:3990/5100 train_loss:4.3715 train_time:252747ms step_avg:63.50ms
step:3991/5100 train_loss:4.2413 train_time:252805ms step_avg:63.50ms
step:3992/5100 train_loss:4.2051 train_time:252862ms step_avg:63.50ms
step:3993/5100 train_loss:4.2500 train_time:252919ms step_avg:63.50ms
step:3994/5100 train_loss:4.3575 train_time:252977ms step_avg:63.50ms
step:3995/5100 train_loss:4.3910 train_time:253036ms step_avg:63.50ms
step:3996/5100 train_loss:4.2262 train_time:253093ms step_avg:63.50ms
step:3997/5100 train_loss:4.1436 train_time:253152ms step_avg:63.49ms
step:3998/5100 train_loss:4.4615 train_time:253210ms step_avg:63.49ms
step:3999/5100 train_loss:4.1787 train_time:253267ms step_avg:63.49ms
step:4000/5100 train_loss:4.4506 train_time:253324ms step_avg:63.49ms
step:4001/5100 train_loss:4.0464 train_time:253380ms step_avg:63.49ms
step:4002/5100 train_loss:4.1757 train_time:253437ms step_avg:63.49ms
step:4003/5100 train_loss:4.5127 train_time:253496ms step_avg:63.49ms
step:4004/5100 train_loss:4.0487 train_time:253554ms step_avg:63.48ms
step:4005/5100 train_loss:4.2813 train_time:253612ms step_avg:63.48ms
step:4006/5100 train_loss:4.3799 train_time:253671ms step_avg:63.48ms
step:4007/5100 train_loss:4.0783 train_time:253730ms step_avg:63.48ms
step:4008/5100 train_loss:4.1209 train_time:253787ms step_avg:63.48ms
step:4009/5100 train_loss:4.2660 train_time:253845ms step_avg:63.48ms
step:4010/5100 train_loss:4.4277 train_time:253901ms step_avg:63.48ms
step:4011/5100 train_loss:4.3158 train_time:253988ms step_avg:63.48ms
step:4012/5100 train_loss:4.0801 train_time:254045ms step_avg:63.48ms
step:4013/5100 train_loss:4.2875 train_time:254103ms step_avg:63.48ms
